"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mad1l1",98.0751588096514,0.00956870113005494,0.11429473656686,0.0837195256533744,0.933279432418229,0.99684002276329
"Mad2l1",98.4501588096514,-0.00145831308784786,0.11394146163208,-0.0127987921776603,0.989788320119598,0.99684002276329
"Mad2l1bp",97.5751653176107,-0.00515563849334613,0.114787815550879,-0.0449145100340454,0.96417545118184,0.99684002276329
"Mad2l2",96.7011657023857,-0.0238276699478612,0.115679651780078,-0.205979786256279,0.836806700968201,0.99684002276329
"Madcam1",88.703182741834,-0.00147512407233327,0.126399556030571,-0.0116703263734289,0.9906886381301,0.99684002276329
"Madd",97.3256622560186,0.0170631800725387,0.115009360311738,0.148363402998575,0.882055980565108,0.99684002276329
"Maea",96.9511624484061,-0.00145692179339746,0.115383883689449,-0.0126267356134302,0.989925590302748,0.99684002276329
"Mael",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Maf",89.3306902117309,-0.150918464588884,0.126236831657317,-1.1955184759276,0.231884522007294,0.99684002276329
"Maf1",96.3266691487529,-0.0126841477615047,0.115985647764462,-0.109359632040536,0.912917250622811,0.99684002276329
"Maff",94.3276630255687,-0.0205665587120161,0.118577726297503,-0.173443692624161,0.862302683747622,0.99684002276329
"Mafg",82.5817133743633,0.0378216306226213,0.132281619658843,0.285917504791398,0.774941306284188,0.99684002276329
"Mafk",93.4526662795484,0.0602771241304936,0.119091454420981,0.506141472732525,0.612757338118972,0.99684002276329
"Mag",96.325659002039,0.0621759436879099,0.117562020262043,0.52887780891585,0.596890216902795,0.99684002276329
"Magea2",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Magea9",98.950659002039,-0.00145425508868001,0.113504617333073,-0.0128122989429811,0.98977754416365,0.99684002276329
"Mageb16",46.4722909259286,-0.31337950616661,0.998119616279116,-0.313969890036683,0.753543907518739,0.99684002276329
"Magec2",98.9501555556718,-0.00145696341409846,0.113496759104003,-0.01283704861355,0.9897577984075,0.99684002276329
"Maged1",99.8246553632843,-0.00506887400479477,0.112651781684644,-0.0449959506098581,0.964110536632214,0.99684002276329
"Maged2",98.9501588096514,-0.00145694846647572,0.113456402176633,-0.0128414830589065,0.98975426052363,0.99684002276329
"Magef1",42.7312390712508,0.150766537178485,0.425859719108572,0.3540286399805,0.72331741983407,0.99684002276329
"Magi1",93.9506622560186,0.106026000710626,0.118481474433939,0.894874082359113,0.370854402805031,0.99684002276329
"Magi2",92.2016691487529,0.0767526007771228,0.12192367659413,0.629513503210892,0.529012931287735,0.99684002276329
"Magi3",92.70217259512,0.0374288041902771,0.119815969158896,0.312385773390861,0.754747360978358,0.99684002276329
"Magix",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Magoh",98.2001653176107,-0.0234873876360881,0.114204319859679,-0.205661113913613,0.837055635777068,0.99684002276329
"Magohb",95.8261689563654,-0.0277971369124906,0.11658945108818,-0.238418970610529,0.811556155181549,0.99684002276329
"Magt1",98.450162063631,-0.00878232635559355,0.113934590081321,-0.0770821780227158,0.938558170690657,0.99684002276329
"Maip1",89.2041961425275,-0.0337980660592071,0.123813799318379,-0.272974953076899,0.784872469183546,0.99684002276329
"Mak16",96.2006655099982,0.00603317029594101,0.116145899578985,0.0519447549832626,0.958572713069824,0.99684002276329
"Mal",98.3251588096514,0.0168748925603392,0.114052560529347,0.147957156612868,0.882376580085197,0.99684002276329
"Mal2",97.9501588096514,0.0279868659221737,0.114533472401148,0.244355342900555,0.806955624759187,0.99684002276329
"Malat1",79.3337206518727,0.112203020216086,0.136271082713633,0.823380998974492,0.410291364898707,0.99684002276329
"Mall",92.8257305895906,-0.0286706072737529,0.128255504733765,-0.223542898476505,0.823112999551624,0.99684002276329
"Malsu1",91.9531859958136,-0.024985634127671,0.120596393747819,-0.207183924420816,0.835866221392645,0.99684002276329
"Malt1",94.8266691487529,0.00994554421667564,0.117527547594233,0.0846230898224207,0.932561041885013,0.99684002276329
"Mamdc4",51.7193385812977,0.0262174220623204,0.377764807173519,0.0694014412260429,0.944670081754945,0.99684002276329
"Maml1",80.9592175902806,-0.0727257815585498,0.134667041825854,-0.540041427898861,0.589168462580397,0.99684002276329
"Maml2",63.3357734850968,0.0268417666497306,0.181250759054469,0.148091885461645,0.882270253298164,0.99684002276329
"Maml3",80.5792059044664,0.0835169948105739,0.139066293220142,0.600555266676783,0.548136240120675,0.99684002276329
"Mamld1",85.9536829342215,0.116025885612567,0.128408317219664,0.903569863111632,0.366223527489622,0.99684002276329
"Mamstr",91.453156709997,0.211807089138614,0.122746767233854,1.72556144582678,0.0844263404569743,0.99684002276329
"Man1a",95.2016691487529,-0.016607317652405,0.117186884800073,-0.1417165212706,0.887303924568529,0.99684002276329
"Man1a2",97.2006622560186,0.00595912219830976,0.115126728042298,0.0517614137016066,0.958718801718168,0.99684002276329
"Man1b1",97.0756655099982,0.00225444302196314,0.115242283777926,0.0195626374977737,0.984392269083035,0.99684002276329
"Man1c1",94.8266658947733,-0.00526243970891972,0.117741356236246,-0.0446949133009877,0.964350488246051,0.99684002276329
"Man2a1",91.32869595014,-0.116000802880321,0.121699567976985,-0.953173497725637,0.340502171919332,0.99684002276329
"Man2a2",97.575659002039,0.0170164388654116,0.114771442362925,0.148263701449381,0.882134660755038,0.99684002276329
"Man2b1",96.7011657023857,-0.0238276699478612,0.115679651780077,-0.20597978625628,0.836806700968201,0.99684002276329
"Man2b2",96.8261657023857,-0.00518071927611879,0.115535067902312,-0.0448410977738742,0.964233966735443,0.99684002276329
"Man2c1",96.9511657023857,-0.00145690436497458,0.115361273501607,-0.0126290593086621,0.989923736410018,0.99684002276329
"Man2c1os",71.9632777010141,-0.161957159677634,0.149859843504341,-1.08072420129641,0.279819814384434,0.99684002276329
"Manba",97.0756687639778,-0.0274571882861766,0.115328984643181,-0.238077083320615,0.811821308628281,0.99684002276329
"Manbal",95.2016724027325,0.00611482231252952,0.117136889762647,0.0522023619110932,0.95836745096872,0.99684002276329
"Manea",96.2006655099982,0.0360163525944883,0.11611578695795,0.310176191696751,0.756426974562506,0.99684002276329
"Maneal",90.0776825494465,0.0745918439415374,0.123195200033071,0.60547686859158,0.544862189677178,0.99684002276329
"Manf",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Mannr",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Mansc1",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Mansc4",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Maoa",96.8261657023857,-0.0200747833057599,0.115521060877128,-0.173775960446833,0.862041537706474,0.99684002276329
"Maob",96.2001588096514,0.066004588881573,0.116521781331006,0.566457087487123,0.571083096594057,0.99684002276329
"Map1a",98.2001588096514,0.0205693811610632,0.114195462173134,0.180124330421095,0.857054962081462,0.99684002276329
"Map1b",97.8251588096514,0.031709948158629,0.114532379478667,0.276864484113292,0.781884164494486,0.99684002276329
"Map1lc3a",98.8251588096514,0.00219083254977933,0.113580701888863,0.0192887745307564,0.984610738890951,0.99684002276329
"Map1lc3b",99.1996553632843,0.00580971252928225,0.113230656143688,0.0513086537439987,0.959079572498496,0.99684002276329
"Map1s",91.9521856110385,0.0377431545539985,0.120967385069982,0.312010998106334,0.75503216500876,0.99684002276329
"Map2",98.5746586172639,0.0168263842511114,0.113810959450806,0.147845025929901,0.88246507422065,0.99684002276329
"Map2k1",98.4501588096514,0.0131898416941705,0.113926071535386,0.115775445571066,0.90783051122474,0.99684002276329
"Map2k2",98.0756622560186,-0.00513258779422911,0.114287486522666,-0.0449094467854202,0.964179486997399,0.99684002276329
"Map2k3",92.2066873425264,-0.110972511264606,0.120587730940851,-0.920263698460655,0.35743497435364,0.99684002276329
"Map2k3os",55.333256253261,-0.925657664345922,1.51953973353051,-0.609169766291826,0.542411917975,0.99684002276329
"Map2k4",95.9506655099982,0.0210819338911879,0.116382338705636,0.181143755364033,0.856254740838928,0.99684002276329
"Map2k5",93.4516724027325,0.0216827118842619,0.119033104888057,0.182156988214774,0.85545952663476,0.99684002276329
"Map2k6",96.2011657023857,0.00603615442625988,0.116107804003541,0.0519874997039457,0.958538653736447,0.99684002276329
"Map2k7",95.2016691487529,0.0136889067046713,0.117121625743444,0.11687770399172,0.906956966678978,0.99684002276329
"Map3k1",91.3271823570589,-0.02120860847378,0.121747006185748,-0.174202299820188,0.861706478178498,0.99684002276329
"Map3k10",91.5781794878544,0.0260971739691689,0.121026834492592,0.215631302583281,0.829275153821481,0.99684002276329
"Map3k11",86.8322070587916,-0.0969836440362554,0.127176717264006,-0.76258961642269,0.445708179070223,0.99684002276329
"Map3k12",90.0776760414872,0.0906151302356476,0.12276008623155,0.738148147474657,0.460424428379559,0.99684002276329
"Map3k13",84.0791863805887,0.157325239810496,0.130637536184739,1.20428817325533,0.228478216224324,0.99684002276329
"Map3k14",88.4556771958124,0.0882445048437013,0.125486092824014,0.703221391771743,0.4819177899736,0.99684002276329
"Map3k15",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Map3k19",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Map3k2",89.0806967196902,-0.0621710804562021,0.123812585629634,-0.50213861652302,0.61557001797923,0.99684002276329
"Map3k20",96.4506655099982,-0.00146133694773877,0.115909248882572,-0.0126075956994532,0.989940860529101,0.99684002276329
"Map3k21",88.3296898269558,0.0434388575742727,0.125662599449149,0.345678489579955,0.729584351642236,0.99684002276329
"Map3k3",91.3296898269558,-0.0843749603726338,0.121346831537225,-0.695320671366276,0.48685436253211,0.99684002276329
"Map3k4",95.7011689563654,-0.00899512077670818,0.11664624326418,-0.0771145347247578,0.938532430393636,0.99684002276329
"Map3k5",95.0761689563654,0.0326666138640636,0.117240417277782,0.278629286917886,0.780529334718193,0.99684002276329
"Map3k6",96.9501685715903,0.0134120569009929,0.115417915534791,0.116204289766002,0.90749063704617,0.99684002276329
"Map3k7",92.328182741834,-0.0444159151712155,0.120269425318883,-0.369303462234486,0.711901545187008,0.99684002276329
"Map3k7cl",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Map3k8",78.5867250601776,-0.143784732786623,0.140092343355326,-1.0263568253829,0.304723421003106,0.99684002276329
"Map3k9",94.3261624484061,0.0941224341681434,0.118189046511692,0.796371888479803,0.425815912631159,0.99684002276329
"Map4",98.4496553632843,0.0278360028279584,0.11394656167378,0.244289976099943,0.807006246257802,0.99684002276329
"Map4k1",91.5761624484061,-0.0920770589422359,0.138200744777562,-0.666255880823485,0.505247560463184,0.99684002276329
"Map4k2",96.4511657023857,0.00601748827959402,0.115868337196512,0.0519338451313787,0.958581406138685,0.99684002276329
"Map4k3",95.2011689563654,0.0136858155472677,0.117137098556365,0.116835876216298,0.906990113323659,0.99684002276329
"Map4k4",97.0756622560186,0.00225442237384257,0.115262705533128,0.0195589923333408,0.984395176947093,0.99684002276329
"Map4k5",94.32717259512,-0.0205697064824743,0.118079648841181,-0.17420196184815,0.861706743780411,0.99684002276329
"Map6",96.9501588096514,0.0431646374334329,0.115580307065371,0.373460138058115,0.708806007929356,0.99684002276329
"Map6d1",84.9556999736698,0.057950745711503,0.131990437594225,0.439052606899143,0.660623418432359,0.99684002276329
"Map7",94.7011657023857,0.0213783615413886,0.117718080512037,0.181606440135614,0.855891594402528,0.99684002276329
"Map7d1",97.3256622560186,0.00965432817703944,0.115005882637705,0.083946385659704,0.93309905926509,0.99684002276329
"Map7d2",92.825162063631,0.165715068354286,0.120423157210546,1.37610632533536,0.168788717523402,0.99684002276329
"Map7d3",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Map9",95.7006622560186,0.0437464821951843,0.116646453520342,0.375034824248259,0.707634567675456,0.99684002276329
"Mapk1",98.075162063631,0.00221665612059553,0.114281504364989,0.0193964555586882,0.984524837932171,0.99684002276329
"Mapk11",87.8296995888947,0.00263958651848915,0.125490304480466,0.0210341868992758,0.983218384501138,0.99684002276329
"Mapk12",94.7026727875076,-0.0090684395698817,0.117838851925012,-0.0769562790347999,0.93865832604943,0.99684002276329
"Mapk13",96.8256622560186,-0.0126306804425668,0.115795761081608,-0.109077226356025,0.913141237831495,0.99684002276329
"Mapk14",93.2021888650182,-0.0324097464064174,0.119377202776462,-0.27149024815991,0.786013999004844,0.99684002276329
"Mapk1ip1",57.3427761785223,0.0802303804500047,0.182351621617824,0.439976237876036,0.659954317599091,0.99684002276329
"Mapk1ip1l",77.8352212290353,-0.154472647922872,0.14396658331567,-1.07297571676176,0.283282011561572,0.99684002276329
"Mapk3",96.5756622560186,0.0246713670449174,0.115770007119102,0.213106724780072,0.831243719506852,0.99684002276329
"Mapk4",91.3256655099982,0.160542317223319,0.121989730180775,1.31603141498398,0.188163498795998,0.99684002276329
"Mapk6",98.4501588096514,0.0131898416941705,0.113926071535386,0.115775445571066,0.90783051122474,0.99684002276329
"Mapk7",82.0837369217708,-0.155337390669669,0.135561636676147,-1.14588016549819,0.251844739171212,0.99684002276329
"Mapk8",97.0756622560186,0.00968220519571977,0.115253896126026,0.0840076172794419,0.933050375466482,0.99684002276329
"Mapk8ip1",97.9501588096514,0.0206248772257005,0.114436777418642,0.180229448005591,0.856972440787626,0.99684002276329
"Mapk8ip2",97.3256622560186,0.0096543294160081,0.11516388789873,0.083831221680339,0.933190624072691,0.99684002276329
"Mapk8ip3",96.0756622560186,0.0548322600121666,0.116251953624958,0.471667428394894,0.637164189497493,0.99684002276329
"Mapk9",97.3256622560186,0.00965432817703944,0.115005882637705,0.083946385659704,0.93309905926509,0.99684002276329
"Mapkap1",98.075162063631,-0.00513536319822334,0.11430059730758,-0.0449285770957453,0.96416423860938,0.99684002276329
"Mapkapk2",96.4511657023857,-0.016410216021066,0.115915024848997,-0.141571086599374,0.887418806412181,0.99684002276329
"Mapkapk3",97.2006655099982,0.0133774335099444,0.115159153850435,0.116164742989677,0.907521978555902,0.99684002276329
"Mapkapk5",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Mapkbp1",94.4516691487529,0.0138067142922567,0.117915596397796,0.117089805878425,0.906788887898159,0.99684002276329
"Mapre1",98.325162063631,-0.00512530872281901,0.114054983406957,-0.0449371747706235,0.964157385578838,0.99684002276329
"Mapre2",98.2001588096514,0.00588365736286703,0.114167727376928,0.0515352061221467,0.958899048683866,0.99684002276329
"Mapre3",94.7006655099982,0.0746901439997772,0.117843361896133,0.633808665995194,0.526205696947642,0.99684002276329
"Mapt",97.0751588096514,0.0393928947831658,0.115263062631507,0.341765123048169,0.732527658567344,0.99684002276329
"Marchf1",92.07717259512,0.0494395720293711,0.121455423169829,0.407059402857957,0.683964359529217,0.99684002276329
"Marchf10",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Marchf2",96.8261624484061,-0.00518073832500588,0.115512006033133,-0.044850215167416,0.964226699419346,0.99684002276329
"Marchf3",85.7036796802419,-0.0267392914412665,0.140424587635539,-0.190417446769837,0.848982027238016,0.99684002276329
"Marchf5",95.326172210345,0.00988428036674242,0.117000337421867,0.0844807851374199,0.932674179460392,0.99684002276329
"Marchf6",96.3261657023857,0.00976962348281323,0.115983630549877,0.0842327786817462,0.93287135716742,0.99684002276329
"Marchf7",93.8271758490997,-0.00530297358092678,0.118547395382694,-0.0447329404733674,0.964320177268374,0.99684002276329
"Marchf8",96.7006655099982,-0.0163737676745435,0.11570059855259,-0.141518435335502,0.887460397313748,0.99684002276329
"Marchf9",90.9541896345683,-0.0331692915489069,0.121910155523852,-0.272079806693523,0.785560655969156,0.99684002276329
"Marcks",97.7006622560186,0.0133029485627871,0.114659529169465,0.116021308121068,0.907635654397825,0.99684002276329
"Marcksl1",98.3251588096514,0.00954137755030911,0.114176217126724,0.0835671192339398,0.933400610511455,0.99684002276329
"Marco",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Marf1",97.2001588096514,0.0356309789851276,0.115134534904464,0.30947255760136,0.75696208413125,0.99684002276329
"Mark1",93.7016691487529,0.021621834685995,0.118790594402231,0.182016386017754,0.855569866520358,0.99684002276329
"Mark2",92.8266691487529,0.0179520088553771,0.119957246334066,0.149653392387676,0.881038081440881,0.99684002276329
"Mark3",96.201172210345,-0.0239453714212313,0.116125007913418,-0.20620339969393,0.83663203234287,0.99684002276329
"Mark4",95.2011689563654,0.0364097997514325,0.117120239589454,0.31087538651783,0.755895356707543,0.99684002276329
"Mars1",96.3261689563654,-0.00520151033350554,0.115990173663345,-0.0448444050838534,0.964231330535736,0.99684002276329
"Marveld1",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Marveld2",88.8296930809355,-0.078595564616707,0.125050335892124,-0.628511423467973,0.529668965634063,0.99684002276329
"Marveld3",77.8246651252231,-0.388852871477021,0.960030424568292,-0.405042237751872,0.685446463950817,0.99684002276329
"Mas1",58.0899832788927,-0.837876296080693,1.33927869021046,-0.625617582214369,0.531565803584811,0.99684002276329
"Masp1",96.5756655099982,0.0172047472008246,0.115871961323298,0.148480676466855,0.881963434859325,0.99684002276329
"Masp2",87.0766626407936,0.168451534098081,0.128416853976834,1.31175565263785,0.189602592444417,0.99684002276329
"Mast1",89.9526760414872,0.142935189587444,0.123684818025646,1.15564053752988,0.24782821956195,0.99684002276329
"Mast2",94.9516724027325,-0.00145997809250214,0.117374344567535,-0.0124386474564047,0.990075651153719,0.99684002276329
"Mast3",95.5756655099982,0.0551251600352014,0.11678481651501,0.472023347556627,0.636910123709975,0.99684002276329
"Mast4",96.2011689563654,-0.0239453967567156,0.116148575158655,-0.206161777912531,0.836664543282571,0.99684002276329
"Mastl",93.7031664719359,-0.00145439388289296,0.11892662810481,-0.0122293375846089,0.990242643566002,0.99684002276329
"Mat1a",90.327156325222,-0.0294432449123389,0.163601350775951,-0.179969448740438,0.857176552926598,0.99684002276329
"Mat2a",88.8296930809355,0.0107150920586482,0.124063364647435,0.0863678982840628,0.93117396500719,0.99684002276329
"Mat2b",98.200162063631,0.00588367524502016,0.114167779467754,0.0515353392388782,0.958898942613031,0.99684002276329
"Matcap1",85.0801802574045,0.121489247040933,0.131137320181666,0.926427708547292,0.354223749869319,0.99684002276329
"Matcap2",86.4522116428755,0.0485508431028942,0.12996590190194,0.37356600764042,0.708727227814131,0.99684002276329
"Matk",93.9501588096514,0.152166448118905,0.119517486806095,1.27317309111243,0.20295662698133,0.99684002276329
"Matn1",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Matn2",97.700162063631,-0.00146044962349288,0.114689487387163,-0.0127339449915124,0.989840056472056,0.99684002276329
"Matn3",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Matn4",92.325659002039,0.15095576519641,0.121587293265732,1.24154227914666,0.214405489675278,0.99684002276329
"Matr3",98.2001588096514,0.00588365736286703,0.114167727376928,0.0515352061221467,0.958899048683866,0.99684002276329
"Mau2",94.2021758490997,-0.00145924124615171,0.118143768107992,-0.0123514026132793,0.990145257119817,0.99684002276329
"Mavs",92.4546833189966,-0.0248463218320472,0.120146142062891,-0.206800829435217,0.836165408358567,0.99684002276329
"Max",94.3271693411404,0.00236323851157169,0.118071556764612,0.0200153074654809,0.984031161420167,0.99684002276329
"Maz",92.8286796802419,-0.013105481754091,0.119670768461966,-0.109512806866083,0.912795764453554,0.99684002276329
"Mb",93.6996651252231,0.152572162247943,0.122517010345733,1.24531411448416,0.213016309403451,0.99684002276329
"Mb21d2",92.8261689563654,0.0645662994098739,0.119739705124395,0.539222134736323,0.589733588950167,0.99684002276329
"Mbd1",90.5786861882011,0.00251851018482388,0.122095400827612,0.0206273960178057,0.98354288625086,0.99684002276329
"Mbd2",94.9516724027325,-0.0318368213191223,0.11747162619822,-0.271017115787614,0.786377868242149,0.99684002276329
"Mbd3",95.8261689563654,-0.0127472537487047,0.116578607242111,-0.109344707835042,0.91292908743229,0.99684002276329
"Mbd4",88.4547060968539,-0.00961446348899348,0.124804585821666,-0.077036139543235,0.938594795180849,0.99684002276329
"Mbd5",96.4506655099982,0.0134905060306562,0.115868574458975,0.116429377798487,0.907312253600318,0.99684002276329
"Mbd6",90.953182741834,0.022319944134556,0.121706805031359,0.183391094103613,0.854491163243358,0.99684002276329
"Mbip",87.4547126048132,-0.067438990085595,0.126430021964152,-0.533409620894605,0.593750059066694,0.99684002276329
"Mbl1",96.2011591944265,-0.00145926756740078,0.117071388238021,-0.0124647669201112,0.990054812452422,0.99684002276329
"Mbl2",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Mblac2",90.2021791030793,0.0384963350888612,0.123050829286975,0.312849050363419,0.754395347697612,0.99684002276329
"Mbnl1",97.575162063631,0.0170136346568244,0.114763137606261,0.148249995701549,0.882145476834819,0.99684002276329
"Mbnl2",98.2001588096514,0.0132264238020169,0.114176001306499,0.115842415662388,0.907777433947406,0.99684002276329
"Mbnl3",73.3276955653649,-0.595461681008762,0.673737536472528,-0.883818473476195,0.376794212363575,0.99684002276329
"Mboat1",95.2016691487529,-0.00903323785873857,0.117385671068959,-0.0769534967639442,0.938660539416835,0.99684002276329
"Mboat2",96.825162063631,0.032049466427703,0.115512166385874,0.277455331593733,0.781430500084142,0.99684002276329
"Mboat4",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Mboat7",97.700659002039,0.0133029303189093,0.114659475178616,0.116021203639612,0.90763573720277,0.99684002276329
"Mbp",98.4496553632843,0.0424864198592341,0.113936097863046,0.372896919028276,0.709225165168499,0.99684002276329
"Mbtd1",88.8296930809355,-0.0461105688314137,0.124334738370786,-0.37085829298892,0.710743080789876,0.99684002276329
"Mbtps1",96.7011657023857,-0.00891417636490229,0.115635141698289,-0.0770888177588852,0.938552888664376,0.99684002276329
"Mbtps2",92.828182741834,-0.0286450284533469,0.119616612749225,-0.239473663356451,0.810738316014598,0.99684002276329
"Mc2r",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Mc5r",82.2156615196855,0.156741455777643,0.168112967716836,0.932357913291098,0.351151587438703,0.99684002276329
"Mcam",95.9526727875076,-0.0315110666128015,0.116531300475432,-0.27040860682272,0.786845919376562,0.99684002276329
"Mcat",94.3291798726294,-0.0587852057134408,0.118109612012748,-0.497717372122903,0.618683261861763,0.99684002276329
"Mcc",96.3256622560186,0.0247383983685093,0.116017449655037,0.213229979128707,0.831147585957005,0.99684002276329
"Mccc1",93.3276890574057,-0.0516836676361338,0.119163372565464,-0.433721088312945,0.664490990968992,0.99684002276329
"Mccc2",97.3261657023857,-0.0273868226039023,0.115040198880768,-0.23806306726127,0.811832179356966,0.99684002276329
"Mcee",97.950659002039,-0.00145694333800068,0.114419713804511,-0.0127333244382162,0.989840551561811,0.99684002276329
"Mcemp1",85.5811578643222,0.0195995386283971,0.147382084601371,0.132984539344851,0.894205607707392,0.99684002276329
"Mcf2",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Mcf2l",98.3251588096514,0.00954137646881588,0.114049232832225,0.0836601547583576,0.933326637935445,0.99684002276329
"Mcfd2",98.2001588096514,0.00588365736286703,0.114167727376928,0.0515352061221467,0.958899048683866,0.99684002276329
"Mchr1",93.950659002039,0.0752949506023568,0.120706962829313,0.623782993436995,0.532770109857575,0.99684002276329
"Mcl1",86.2046898269558,0.0738250648942878,0.127380227784177,0.579564553922537,0.562208302240445,0.99684002276329
"Mcm10",90.7081814117297,-0.136664505601602,0.132170376637843,-1.03400254336926,0.301134974225805,0.99684002276329
"Mcm2",97.7011657023857,-0.00883503493188523,0.114655063082739,-0.0770575210055012,0.938577785802871,0.99684002276329
"Mcm3",97.2011624484061,0.00596198827702415,0.115135576063604,0.0517823289799721,0.958702136090112,0.99684002276329
"Mcm3ap",95.8266724027325,-0.0277940586861966,0.116501686999274,-0.238572156353151,0.811437357752145,0.99684002276329
"Mcm4",94.2026760414872,-0.0550428066684834,0.118360151503409,-0.465045084594183,0.641899170834422,0.99684002276329
"Mcm5",96.2021660871608,-0.0089484510073294,0.116167930393704,-0.077030304120959,0.938599437380057,0.99684002276329
"Mcm6",97.3261657023857,-0.0199777231153376,0.115006961706431,-0.173708815700506,0.862094308934608,0.99684002276329
"Mcm7",94.827669533528,-0.0204642189397951,0.11756341557738,-0.174069618846057,0.861810749309593,0.99684002276329
"Mcm8",94.4526760414872,-0.00908937221638818,0.117894221662569,-0.0770976905246749,0.938545830228186,0.99684002276329
"Mcm9",92.3281794878544,0.00244592938089472,0.120143080244225,0.0203584707161051,0.983757412545454,0.99684002276329
"Mcmbp",94.8266756567121,-0.0128663211831939,0.117520475956907,-0.10948152718435,0.9128205728602,0.99684002276329
"Mcmdc2",35.828482107959,0.494308462336958,1.62003008291466,0.305123014411948,0.76027246349603,0.99684002276329
"Mcoln1",97.8256622560186,0.00222812435018054,0.114525900146036,0.0194552005034616,0.984477975090698,0.99684002276329
"Mcoln2",70.704235190283,-0.381552429446613,0.971393881924743,-0.392788586119769,0.694475635497549,0.99684002276329
"Mcoln3",94.9496553632842,0.150546351416983,0.118866151893576,1.26651993876079,0.205326995583684,0.99684002276329
"Mcph1",93.3271758490997,-0.0207778606911173,0.11923410709542,-0.174261049940092,0.861660308489389,0.99684002276329
"Mcpt4",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Mcpt8",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Mcrip1",92.9531794878544,-0.00921410268699648,0.11946865008266,-0.0771256951561876,0.938523552098885,0.99684002276329
"Mcrip2",89.4557129895882,-0.146666366068027,0.123757303970334,-1.18511280839783,0.235972847521526,0.99684002276329
"Mcrs1",95.7021693411404,-0.00898904146242055,0.116615878834098,-0.0770824826969638,0.938557928316904,0.99684002276329
"Mctp1",94.4511689563654,0.0519800386675335,0.118084818105963,0.440192393071983,0.659797768734842,0.99684002276329
"Mctp2",91.9521758490997,0.0377431673095756,0.120690972547036,0.312725687042302,0.754489078278797,0.99684002276329
"Mcts1",95.9516724027325,-0.00897167345013347,0.116364807764998,-0.0770995425717715,0.93854435689381,0.99684002276329
"Mcu",94.576172210345,0.00234760785174046,0.117847200480925,0.0199207774317936,0.984106570439407,0.99684002276329
"Mcub",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Mcur1",90.3296930809355,-0.0533481498539867,0.122376313806443,-0.435935257360056,0.662883703595494,0.99684002276329
"Mdc1",95.2031729798951,-0.0165979507498193,0.117239707333228,-0.141572775362219,0.887417472410033,0.99684002276329
"Mdfi",95.0751588096514,0.0630048708019212,0.118525353211909,0.531572942788674,0.59502180871323,0.99684002276329
"Mdfic",95.9511624484061,0.0361161728934109,0.116401059047478,0.310273576451566,0.756352923226341,0.99684002276329
"Mdfic2",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
